sessionId,gameType,deviceType,durationMs,totalMoves,totalClicks,avgSpeed,maxSpeed,medianSpeed,speedStd,speedP95,avgAccel,maxAccel,accelStd,jerkStd,avgJerk,numDirectionChanges,directionChangeRate,smallJitterRatio,pathEfficiency,totalDistance,numPausesOver200ms,pauseTimeRatio,avgPauseDuration,overshootEvents,clickAccuracy,avgClickDistance,controlSmoothnessScore,curvatureVariance,avgInterMoveTime,interMoveTimeStd
"train_474","archery","touch",5702.842425758532,209,6,242.20258961026295,3073.3513834134055,170.22812823500516,380.65286343835675,392.3437667121825,14636.566931744048,197097.02613295164,30798.803975658455,1889435.064171942,783799.307923272,167,29.28364270520545,0.2222222222222222,0.7131052537900411,856.5474622920227,7,0.4056568965793269,330.06542340961863,68,0.8333333333333334,0,0.012597642628540351,0,27.382675048294693,58.6738047893023
"train_475","archery","touch",14070.187876087306,492,9,186.63506628234566,1495.3779490260004,155.8055503392223,176.15910924232898,332.2089896127363,8524.451232606105,96845.06246105491,13376.127299244657,782427.8657423639,439526.5305124417,449,31.91144311321447,0.35714285714285715,0.3967579494903191,1554.3715103042905,16,0.4352049504310953,382.4860759428123,261,0.5555555555555556,0,0.02224562805803787,0,28.63916116462949,66.93445320742234
"train_476","bubble-pop","touch",14322.916850047113,548,6,173.00006346572707,1374.5644620192706,153.5139704270995,141.8888984288393,315.2394225253308,7193.287633879669,76417.99035021086,10486.705085595906,607144.0752521047,363557.75763047143,504,35.18836318583684,0.36446886446886445,0.3558515118967148,1618.0519673743092,15,0.388320102193997,375.47847608835474,300,1,0,0.026769622088512857,0,26.515456348729455,60.60636951931917
"train_477","archery","touch",10545.21514916414,392,4,176.82419453201078,1060.2946883977088,160.89535207872103,129.04864271121247,322.28011297151124,7182.5284837842455,63550.88920164555,9245.90910357191,533079.8430183898,350020.1851580495,365,34.612854724821005,0.34615384615384615,0.3052591462242501,1168.682535050471,12,0.40964195602291775,363.0676799377408,214,0.75,0,0.02777622036833849,0,27.201173931150116,61.25904663755419
"train_478","bubble-pop","mouse",6044.518141603228,231,8,223.17509809039367,2609.0539010206935,174.44722561695608,289.9037945768672,367.0990172036267,11795.029660463579,145617.60180288553,21551.508411227605,1229544.8071751727,593206.3895392788,201,33.25327102859641,0.2445414847161572,0.6669879023087011,880.1111509677978,7,0.38425568803650556,331.26560916399563,77,1,0,0.016578073729686227,0,26.23772949767115,54.542272621589525
"train_479","mini-golf","trackpad",9626.214544351988,428,6,164.2468065584501,1217.6703697985636,147.3617246020731,125.33373030240112,314.9575413561259,7013.596309524728,80643.31704983438,9380.20898048058,544384.3589802823,332664.5311662835,375,38.95612322707108,0.38028169014084506,0.35903990838508315,1183.347156109008,8,0.27459156920498085,330.21569888988944,200,0.8333333333333334,0,0.029183061246415787,0,22.530593361404684,43.44905461263789
"train_480","mini-golf","mouse",13411.973854206824,409,3,184.60366189504916,1191.4686020274394,154.45176700845013,165.5728021838059,357.0323563676261,8160.003438818303,79790.06063218045,12289.912368083678,745380.7989730479,435571.39310501155,367,27.363608368867055,0.33906633906633904,0.38037156477115003,1317.0794825868313,19,0.5176251342293694,366.9408618228183,222,1,0,0.02244309252062604,0,33.0121764975897,76.45227864446204
"train_481","archery","mouse",12765.97758342899,434,7,168.10492837497463,1011.7041203124516,154.23347759835815,127.64715117203372,311.96526047841,6968.24959892044,64086.94557102802,9483.424068194423,538813.1867235966,357120.51434836374,409,32.038282797151915,0.38657407407407407,0.27112207803365446,1253.8267385015638,17,0.4567855852777446,342.90774295625863,240,0.8571428571428571,0,0.02723901173910137,0,29.473107372396694,65.52572516498009
"train_482","mini-golf","touch",9403.354881402596,316,9,185.08821728019174,1314.00314878382,165.16671754282487,161.72025392420085,336.84942558942896,7815.276871247417,78551.70585311529,12808.569502044507,786748.2855725521,434552.79908742494,289,30.733711919303108,0.3343949044585987,0.3587428642584812,988.8117027540915,12,0.47295868336747054,376.38696764505426,155,0.7777777777777778,0,0.022494515883215493,0,30.316709794378646,70.26631806488795
"train_483","mini-golf","touch",11153.394394747913,434,6,187.8746355405298,1590.884494969971,160.69217591032896,179.77185125239342,328.00222387839733,8475.19658253359,105639.59602092019,14264.306155443232,848749.531053397,430274.43359496404,387,34.697957079526994,0.3055555555555556,0.4326978706198506,1378.353349817142,12,0.37243683972614744,345.88682128689925,216,0.6666666666666666,0,0.022713106274073636,0,25.73799617726088,54.96836043947559
"train_484","bubble-pop","trackpad",11212.230086592615,407,3,175.8749880384562,973.8605864204384,168.51760297540238,118.04941498585147,310.90078882765056,6367.598529423087,56327.21427240313,8229.662677371047,468957.45595241286,328486.65862039686,386,34.42669272918078,0.3308641975308642,0.26562049404091964,1229.0217262335655,13,0.4232939801473695,372.3990883767043,220,0,0,0.029543261884406258,0,28.169804675640858,64.37713413426421
"train_485","bubble-pop","trackpad",5136.519170128606,183,8,219.2057620615603,1904.867636321677,172.6204629450058,256.59474730278686,397.38497545284696,11426.056715484294,123328.74778554363,19197.248873420747,1168820.450554015,585026.6692595126,159,30.954814872426343,0.2541436464088398,0.6345391527293553,673.981334920983,8,0.45926531093898226,308.56891799542564,61,1,0,0.016805969407126975,0,29.53297059415378,61.542835817318675
"train_486","mini-golf","touch",8331.829274506783,358,6,178.73306720579345,1717.004425940131,162.17049285626598,162.43220787755823,294.969404926981,7354.9237277900165,118785.44765072974,13021.63864083078,806572.1903945968,374197.0657911046,318,38.16688862948702,0.31179775280898875,0.407371838990061,1074.4732039782466,7,0.31597149433661154,382.34272314306384,169,0.8333333333333334,0,0.02602830914236387,0,23.72655848528361,51.907836154838066
"train_487","mini-golf","trackpad",13812.29033924554,480,5,174.90277848026483,1110.2567311761215,159.11162634313206,140.77884731774375,348.16099073914506,7726.532418395998,73319.96740269204,10095.387127200262,559638.5041034563,373614.93080170755,452,32.72447862724911,0.3117154811715481,0.3364693845970254,1460.6795801963249,19,0.4413783970187512,321.54034797147034,249,0.8,0,0.02606780705615719,0,28.896316926574734,61.6635533515191
"train_488","mini-golf","touch",13270.213528750975,514,3,163.20826823893967,1134.7686918946463,146.23136113190955,116.3469361614045,319.33974271855936,6309.098750086486,61800.5002950098,8055.036109034094,441303.58011280163,303586.34683823516,472,35.56838019052025,0.396484375,0.2733219136708483,1441.0549133262073,13,0.36145295555136675,368.8453557848157,282,0.6666666666666666,0,0.03188914345546601,0,25.859404910578906,57.44337788130225
"train_489","archery","touch",14746.732805013104,608,5,173.32286932700123,1223.6383172762803,151.66668722340577,150.2691356139418,309.6894032989374,7332.047618778877,76124.45284959768,11435.162281463634,684013.2108255269,366664.6338020624,552,37.43202018364023,0.35973597359735976,0.35007231518048276,1785.6013152477256,15,0.341595833199355,344.08413658829545,320,0.6,0,0.026548815849950502,0,24.89170550312986,52.75165224674546
"train_490","mini-golf","touch",6157.593316973156,236,3,244.4553689930665,3408.203704240909,177.00010524258738,400.3019457494947,397.52295798392925,14770.748550057335,239613.85547022847,33402.489252714906,1860499.620139593,724465.7937052828,201,32.64262344931934,0.20512820512820512,0.7066091584933002,965.2328558787451,6,0.3824597922711419,391.6429437921427,66,1,0,0.013615337958152285,0,26.144955657188746,60.6127285409313
"train_491","archery","touch",10066.09518641061,340,9,188.50377228078528,1856.7529543247567,156.57407264437433,204.1450384195035,372.0590265511861,9388.217844115869,114712.56721109967,16224.196285822656,951386.2480436716,484262.85761333123,306,30.399076735644712,0.3136094674556213,0.44831412446918867,1100.1005522241128,12,0.45760919845549863,383.5762264733373,167,0.6666666666666666,0,0.02023214944430063,0,29.671430484805914,69.70353189952189
"train_492","archery","touch",11530.513495096153,305,4,193.90986027479673,1288.5887228204122,160.9975030856668,193.32736086259848,435.563924072016,9229.40421553051,82850.78372476861,14664.84883790779,878998.4369042465,497160.22953729215,280,24.283393807143284,0.3201320132013201,0.4039879708352011,1040.4552622427962,17,0.5843986725646406,396.40381115342274,161,1,0,0.019717634423195074,0,37.931842469093056,89.57245799829771
"train_493","archery","mouse",14513.46696578458,549,8,169.94345073319295,1324.0990684856608,154.42725884164193,128.5609003070766,309.8539891662749,6426.256576998633,91929.90057226481,9801.75130993037,602509.8698578181,349764.85585669946,500,34.45076225954469,0.360146252285192,0.2863195594264715,1582.1205438962793,16,0.4043538083847021,375.0714974255834,298,1,0,0.027795933474900503,0,27.082699355079914,63.0297834202458
"train_494","archery","mouse",13979.11339142055,546,9,172.45860622694485,1383.6030762462606,154.41245427815588,142.23492275558013,308.42408194623016,6969.129616302314,90562.56730588608,11119.09042263606,644779.2348803905,362240.3190460119,496,35.48150630957839,0.38419117647058826,0.33262784111409954,1588.0614561544687,14,0.37201970691910596,375.0502852956382,267,0.6666666666666666,0,0.026864365541132917,0,25.89733574892509,58.49525263943392
"train_495","archery","trackpad",9954.427476803692,466,3,170.82355380780066,1000.6065861540383,159.74586842157626,108.4604929971577,313.661667591546,6551.381123243505,55876.34824213838,7230.017123642081,396270.9980636583,311636.56945724547,423,42.49365430464945,0.30387931034482757,0.34956297891405796,1348.9526355947162,7,0.23485902502538258,334.0431960580009,244,1,0,0.03109099197542986,0,21.411173157780773,40.54709653573611
"train_496","archery","touch",13426.761791420311,554,6,165.47585608697386,846.0509289068743,155.4624445678202,108.02486799158244,320.25462726693,6361.288342470302,57012.05752864447,7278.375901194354,422797.9839359556,309537.06691663817,516,38.43071084568757,0.37681159420289856,0.2515965244490355,1552.6381080488202,15,0.34106733455236415,309.45976596612473,304,0.5,0,0.0312952738049912,0,24.611052866231166,48.74293865939215
"train_497","archery","trackpad",13592.378416453474,533,9,185.5108015219443,1781.716014050899,160.90785245377313,179.16156113340773,339.29101436849544,8726.910871420765,117713.16983609923,14367.665740340193,882163.3435241495,462703.9851607884,492,36.19675563214438,0.3314500941619586,0.3829911123255387,1653.202178878204,14,0.36891421686500386,358.1032873354704,280,0.7777777777777778,0,0.021154888289335094,0,25.544612510292357,56.234552238463465
"train_498","archery","mouse",5156.405698050439,250,7,182.0180599078772,1455.6798407063457,171.39623988540993,136.43618160585558,336.2311123941161,6985.448400991901,80602.97604005874,9626.001059150558,510814.52030386636,331883.8805341462,226,43.82897957106968,0.31048387096774194,0.4205224343618347,770.1314766906207,3,0.22942902785429417,413.2503706028768,123,0.5714285714285714,0,0.029249697249184137,0,21.70135215369311,43.84015647296135
"train_499","bubble-pop","touch",14581.245777042845,670,6,171.4248725079124,1395.0071569666527,154.58376185583364,125.09455797043029,316.8196552145545,7021.716894403165,92056.378912406,9257.57621843702,573947.7318184453,344941.9077641477,614,42.1088848914885,0.36976047904191617,0.31742930329541363,1911.6733696584565,11,0.25296857528723266,334.93198223972155,357,0.8333333333333334,0,0.028173624419252308,0,21.76990893330489,41.671485831043604
"train_500","bubble-pop","touch",5099.759324015891,201,3,239.2574111964138,3450.403841950768,186.61238933452688,388.84558926833563,357.8693078117083,12979.910973486874,211383.10281622387,31647.417271686092,1844320.368498767,701149.6984053737,176,34.51143256333239,0.20603015075376885,0.6985424253200178,808.9777720061154,5,0.3592838861051425,365.097458009977,55,1,0,0.014061736962587834,0,25.404524954337443,54.82423798402646
"train_501","archery","mouse",11963.871734687043,404,4,186.70628459382442,1529.930655121565,160.21894346028114,179.68023495317877,329.4387368065573,8467.473424310281,107144.74211104325,13843.688566149707,825991.6920581439,429989.2381337288,368,30.75927326544732,0.3308457711442786,0.40578987109392567,1297.3980851688739,15,0.4675177179747362,377.60479869310876,222,1,0,0.022727828622391533,0,30.06253804243015,70.4074044239708
"train_502","archery","mouse",8302.052017823069,324,7,180.51591444799246,2215.3111455549965,150.86956456295127,200.34652348355317,321.8604453381719,8374.028420504364,149358.80667877666,15762.393208856076,972879.9257739773,447553.611636931,294,35.41293157027117,0.35093167701863354,0.46421064682031843,989.4799767061306,9,0.3640270507272506,336.7326328673861,158,0.8571428571428571,0,0.021855362400537648,0,25.77457637372855,54.88266875131701
"train_503","mini-golf","trackpad",13268.976036851303,409,5,185.66153164952757,1324.228972959853,159.55622970152905,177.96090968690717,346.11864823390357,8913.312524885012,86952.37717096203,13999.848289941363,804244.884642685,432850.23123617447,374,28.186048340226662,0.32186732186732187,0.43187649224453,1336.8734648890256,18,0.5066217606623107,373.32321102727747,193,0.8,0,0.022580997580346596,0,32.50973989241318,75.40206903707637
"train_504","mini-golf","mouse",7996.123463253737,358,4,197.61060072737007,2529.520788661357,172.83761369078127,217.6317151231498,342.75918522610283,9496.32956189078,170004.5133877267,18083.07763121101,1098285.6613104795,476519.12646519375,331,41.39505868326242,0.2443820224719101,0.5294240132349806,1175.2966135877316,6,0.2700474934503627,359.4065788348956,156,0.75,0,0.02055417650823932,0,22.368090241940273,46.29377239543536
"train_505","bubble-pop","mouse",12230.15162465611,454,8,171.74670092822774,1713.7049826236898,151.27117077123776,160.1249394501095,321.5833852490451,7787.246286694229,117578.57306187793,12438.149826832154,756040.5768521274,385277.92573989794,411,33.60547053001533,0.3407079646017699,0.3632149022476586,1345.541536306715,13,0.4059520205498923,389.83974333361806,222,0.625,0,0.0252986553227873,0,27.558562186233907,64.07343317033114
"train_506","mini-golf","mouse",6756.0253241151495,309,4,174.9125939348895,1708.2154921687359,153.87338066041286,167.5768955410943,323.7763500915648,7964.02124086664,97909.1364288263,13225.351559086559,800026.8961354155,406023.2907783891,273,40.40837428858445,0.39087947882736157,0.4224825806128437,905.2775738801703,5,0.2455481297319881,331.25623181674246,161,1,0,0.02403711576169154,0,21.900131093080486,40.544886791035836
"train_507","archery","mouse",10643.386554483128,414,5,183.97180370521608,1627.1513787494368,162.22088878608062,180.29404104184545,328.48855627763606,8075.56637821281,103620.00093843746,13968.607757574599,856350.1525886824,432546.71555500006,376,35.327101771157984,0.3470873786407767,0.4113818523608859,1280.375108276792,11,0.39505876322913414,394.16265348697794,190,1,0,0.022596484503243808,0,26.573967934850803,62.72030123826981
"train_508","mini-golf","mouse",5577.595994585722,213,3,214.16416788107028,2243.4015846150514,162.82826751940735,278.3461341302549,385.55443977043393,11453.237118501323,141663.07158160303,22353.623095552208,1289019.0234787208,556035.45663533,176,31.554813251237007,0.21800947867298578,0.6844655934709913,828.538913798923,7,0.40280029074399104,334.84084110155555,70,1,0,0.017666737803745947,0,27.448007764962526,58.38984554272226
