sessionId,gameType,deviceType,durationMs,totalMoves,totalClicks,avgSpeed,maxSpeed,medianSpeed,speedStd,speedP95,avgAccel,maxAccel,accelStd,jerkStd,avgJerk,numDirectionChanges,directionChangeRate,smallJitterRatio,pathEfficiency,totalDistance,numPausesOver200ms,pauseTimeRatio,avgPauseDuration,overshootEvents,clickAccuracy,avgClickDistance,controlSmoothnessScore,curvatureVariance,avgInterMoveTime,interMoveTimeStd
"train_616","archery","mouse",6771.16932002612,320,3,182.4627628495939,1889.412994408485,164.65866067900768,163.60163441308922,329.5099649648555,7513.864094484413,124415.69868620663,12327.218806324665,751480.8334363422,378816.7924050335,284,41.94253408492589,0.31446540880503143,0.4037312535262119,973.9111752437266,4,0.2285907963248259,386.448605950619,160,0.6666666666666666,0,0.025719053794319935,0,21.19836241328619,42.67595215268384
"train_617","archery","touch",5555.653599880035,233,7,220.12213582120887,2498.389478218522,173.68374475493158,293.77567072464996,347.3745777286567,11026.258489073258,166511.17046743163,24535.968797697496,1464421.4301285844,558263.8789738996,210,37.79933291818889,0.23809523809523808,0.5950463858421526,870.4730554685234,5,0.31045592981107323,344.9034850023007,92,0.8571428571428571,0,0.01759745845197258,0,23.943059382064646,49.007748857547725
"train_618","mini-golf","mouse",7586.9007183724025,295,4,189.71917279550118,2069.0882477984687,162.84793323334367,202.34518441076838,309.29691233026784,9029.773878499262,135515.22927100753,16676.111816129887,1022515.1123006549,474045.98167588125,269,35.45584817639578,0.29692832764505117,0.4748027096976277,956.6921006164487,8,0.37166410168229563,352.1064757552259,135,0.5,0,0.020659194329798236,0,25.77899923240108,56.59093113144632
"train_619","mini-golf","trackpad",8953.971205598134,308,9,195.84869754153507,1754.5344143998634,169.40908971091335,209.16279780123287,353.4357296074872,9419.058796020343,107064.12743686,16907.475079955733,1007755.2804963959,473938.6424206311,268,29.930853455553112,0.28104575163398693,0.5116234492758782,1070.2938722306749,11,0.44942789841667297,365.5231393858237,123,1,0,0.02066377661015173,0,29.141315770264406,66.24928336676253
"train_620","archery","trackpad",14031.572785660968,481,8,179.7133255339427,1155.740218149299,156.90381475695074,146.0809785916097,334.45102820127084,7861.49951301375,76862.23724530634,10992.950124717117,659942.9250451949,407978.25112009654,440,31.357853230084174,0.348643006263048,0.3459292835128069,1465.69753267468,17,0.44995496633322485,371.08296602556396,257,0.75,0,0.023924689797141463,0,29.20852684548965,66.61694787094883
"train_621","mini-golf","touch",11023.972073146775,445,6,185.4470068307143,1955.4860213665422,162.55280931125574,184.60851655128303,306.49811585822397,8254.434418225006,131043.12819762685,15138.702091008861,926552.1855841018,436198.94102762995,405,36.7381191926762,0.345372460496614,0.44460158369569247,1393.6594816053232,11,0.3429187788891011,343.4257417292973,194,1,0,0.022411527864609537,0,24.81140120341694,52.36789405410775
"train_622","archery","touch",9995.70075916054,435,3,185.02416712575635,1779.713464838494,165.219561183785,177.6382357425198,311.086636113271,7609.062742013113,120631.97601109683,14661.509396961303,918171.9411251066,409311.7436327689,407,40.71750543622524,0.3187066974595843,0.389192836089958,1342.7841206991307,8,0.28681242412140456,357.9542623856778,225,1,0,0.023848604652384697,0,23.005402473624848,46.5914183677728
"train_623","archery","touch",8869.201527449388,322,3,178.70586304261246,1263.4867145842109,154.14417425963433,156.93465068520024,340.99631670123716,7924.333767134362,74643.98670394196,11591.02641419344,667721.3450506646,413113.1937109872,292,32.922918607304844,0.3625,0.3637078892440965,978.0944303201034,11,0.4343727679021939,358.2601621038129,184,0.6666666666666666,0,0.023634337450679,0,28.263346351468766,63.92909170621909
"train_624","mini-golf","trackpad",13667.80041317614,526,9,167.95196024707238,1195.9943965828465,153.5572153145425,129.7346289008934,319.2753136715384,6765.371419685025,82963.59086729544,9456.945926630888,542652.308235796,332834.55930576863,492,35.99701379350684,0.3797709923664122,0.26387694290908603,1513.5343369786106,14,0.3721844581917211,363.32008204353923,277,1,0,0.029168587963388948,0,26.031542446004696,58.00569556566042
"train_625","archery","mouse",8573.72376995776,371,7,188.01978742459474,1877.2832298932126,164.5337514983574,178.83129854784465,333.12970142686527,8226.500680503572,115752.40249385084,14062.891800591038,859098.0843301205,425269.6798823304,330,38.48969349307901,0.28184281842818426,0.39519939458085285,1168.7969901847077,7,0.29081567774806916,355.4682860816551,182,0.8571428571428571,0,0.02297426276671366,0,23.12487323483219,48.23903977407935
"train_626","archery","trackpad",5213.269492797552,213,5,216.8562402968931,3377.557161444031,169.64251315673587,321.0081774613745,348.34918838925785,11514.68905141521,216728.87594450873,27176.87343972462,1666615.679554936,595987.2880235263,183,35.10273164524213,0.27014218009478674,0.5936579260886305,781.9855542275153,5,0.3391784799458793,352.93412858539244,81,0.8,0,0.01650199632506444,0,24.541409963103117,54.06151927333398
"train_627","bubble-pop","mouse",14513.21001734084,620,9,167.37086765703216,1052.3467050705576,155.23050520883606,108.67181521507351,309.89116208616707,5957.669123882241,59779.183073812615,7157.651239416612,414864.05708830676,293087.61827932094,581,40.03249448645771,0.4029126213592233,0.26744957896939825,1747.9590419294332,13,0.3188314768981074,362.16145749383065,341,0.8888888888888888,0,0.03299375954970274,0,23.855786625652602,51.153937029590686
"train_628","bubble-pop","touch",8645.417591980611,377,6,180.09950048816108,1570.0200264191503,156.50093695511006,159.82848220947227,332.4407650013154,7579.95766333083,90268.84150608024,12132.502137625115,694760.9649500094,368513.68282399897,341,39.44286049482533,0.3626666666666667,0.3747495203110643,1143.2187665138651,7,0.2889951033740548,356.40189942009243,196,0.8333333333333334,0,0.02641912420547765,0,22.959356982373983,46.98405675090853
"train_629","archery","mouse",10483.459643429866,392,3,191.8543043469685,1546.522326686756,164.58500321928912,189.32673455465365,335.8781906040082,9152.413178769797,106547.37437636309,15373.623335472392,936894.5161380426,489895.8844332584,349,33.290536890531484,0.32051282051282054,0.4576342671286622,1272.0806930697265,13,0.40375739963008717,325.6583613955187,203,0.6666666666666666,0,0.02000416549005435,0,26.81688524332886,56.61405686716064
"train_630","mini-golf","touch",12169.470310568606,440,9,180.67060042703508,1673.8597662500065,156.58610837888878,176.482055675639,335.1353421101565,8305.232048162132,111142.836049491,13994.210959497637,833192.8118985731,418352.5666193395,402,33.033483770520576,0.365296803652968,0.3799066133393895,1357.6088308043127,13,0.4134727549434534,386.8880563557174,227,0.7777777777777778,0,0.023345255238978457,0,27.70877059595631,64.54783827391935
"train_631","mini-golf","touch",9792.005090841649,339,3,187.6086605686737,1689.5223533550422,159.39895640450544,190.96840815157563,348.8019343000987,8819.945467925096,110332.48923069207,14885.13733578181,914127.4667880969,470173.7874028075,309,31.55635614293177,0.34421364985163205,0.4108954105677485,1080.1674983215835,13,0.47033493054538583,368.15093777508093,165,0.6666666666666666,0,0.020825793207264853,0,30.105464283651305,69.20487633055198
"train_632","archery","mouse",10188.819421317508,404,9,192.48373294447538,1968.3031307979095,165.11862604894827,209.47271407907792,344.8731880902984,8895.6775711438,126190.92219468196,16157.950921443933,988502.1873879933,466372.8381004506,368,36.11802160611992,0.30845771144278605,0.4796441585842746,1315.727234569132,10,0.3535219524571999,359.64028562075555,196,0.7777777777777778,0,0.02099196091841693,0,25.243344873617904,54.48684545333998
"train_633","mini-golf","mouse",6039.465100908399,263,8,221.93097359404604,2963.0745912460493,168.54228459823656,330.3526195517757,378.5771691618112,12147.309040876466,197344.5038235145,28012.540360797524,1723953.4670168026,620043.1160286022,222,36.758222175438824,0.2222222222222222,0.6745050835390036,975.8213478289376,5,0.2827345008767295,341.33759671960286,88,0.75,0,0.015871929627663817,0,23.039552134866483,45.21382807950506
"train_634","bubble-pop","trackpad",12431.033145421983,477,3,179.6997727911994,1821.9796786481968,154.26029829202372,167.57341115575872,326.7172642110926,7911.1435733750695,115102.72821808727,12436.62185042531,699266.2360335409,363481.4486583852,439,35.314844298494364,0.3157894736842105,0.39832583031427155,1461.4830086053307,12,0.37348946774366465,388.2292080365407,234,1,0,0.02677509160340319,0,26.20499854529139,59.688956463884274
"train_635","mini-golf","mouse",11946.057149363067,459,3,176.26685219211367,1689.361766140845,155.25941170059968,159.11601633421685,324.39508925866767,7702.999245313512,106446.57829448258,12553.546202289202,778186.5715138075,398309.097546333,425,35.576591898579686,0.36542669584245074,0.3438131360699714,1357.4377126583724,12,0.37447950188654233,372.22871519816425,238,1,0,0.02449124954622217,0,26.04339457738246,59.15977077776503
"train_636","archery","trackpad",12792.23319694649,420,5,184.35677010691967,1280.0889748945735,157.05957725152453,168.24363114328762,343.7398827206592,8454.431897049933,84389.38386115106,12887.945229116101,757697.9100347043,437488.7625754297,384,30.01821449687619,0.361244019138756,0.3828644501257506,1326.223776232471,17,0.4831313202846856,370.045841743978,214,1,0,0.022346929881427724,0,31.07600867800791,71.59555498233124
"train_637","bubble-pop","trackpad",9032.70117862742,356,6,197.56233453892958,2224.6793891492966,160.999075160799,248.18074452339587,335.3651744283321,9701.597981810375,143488.39531787037,19712.571043330307,1187759.0268864215,498672.9915568533,317,35.09470685801767,0.2994350282485876,0.5410175397817318,1196.3779775296186,10,0.3792325848691143,351.9638458059268,139,0.6666666666666666,0,0.019658995397797363,0,26.143519637602417,57.08091696208974
"train_638","bubble-pop","mouse",8304.584468342191,318,6,179.78705038834173,1205.9100189305354,164.17149609042872,128.8037185564386,333.781404317764,7319.741514901341,72596.5593359725,8994.619417109076,495849.2885022278,332540.63455669925,290,34.92047086829035,0.2974683544303797,0.3454378748285902,983.6290286242354,9,0.3777731442827424,348.1209775020661,173,0.6666666666666666,0,0.029193616730877947,0,26.16268791212877,56.786617477249614
"train_639","archery","trackpad",5713.672283689018,251,9,209.4072524918858,2670.1372058096267,167.96157656933104,259.90045343892155,357.5151547528964,10949.1592660354,164845.4711764689,21040.11630284157,1210703.7086318585,515721.11826316797,216,37.80405827905484,0.27309236947791166,0.6059742415183906,875.9857440763682,5,0.2891466547053684,329.9599320008648,98,1,0,0.01902149191388236,0,22.8230157002566,45.759923692502156
"train_640","bubble-pop","touch",6729.181418877894,155,7,221.97580772570478,1866.9493970398441,162.04509694044296,278.13545820718576,449.10986992799945,13178.887592727127,108680.56868190055,22508.428383489554,1295519.8862518612,695299.9354232876,139,20.656301464848685,0.2875816993464052,0.5564647766387785,629.3937614265567,11,0.6476868225066944,395.83518094745904,74,0.7142857142857143,0,0.0141783651149755,0,43.65372354932362,101.05818002801689
"train_641","mini-golf","trackpad",9150.245233077036,374,5,188.65955262762995,2107.142630584181,158.28977737813597,198.1761085696302,310.5759399128346,8282.353939747798,146607.0555556243,16565.7723556736,1017721.4009830563,430963.1080131,336,36.7203273181576,0.31989247311827956,0.472729751898862,1182.9820540735866,7,0.3341198687354558,436.5296301273521,176,0.8,0,0.02267763406571177,0,24.518880306098897,57.655410295037974
"train_642","bubble-pop","touch",6642.85617443743,189,9,261.4033938242368,2816.2871810853385,171.52922092974433,428.65686664714457,378.81845758611166,16649.63928789519,156032.5903872624,34595.49910601291,2049102.8376253564,898550.5681234633,160,24.086025016724086,0.24598930481283424,0.6860160393298398,869.2819289980412,9,0.5515616689962644,406.95706522898934,72,0.8888888888888888,0,0.011006542014116105,0,35.321503034594535,84.39366407883684
"train_643","archery","trackpad",7017.7339211314975,245,8,204.41304217696117,1538.0899189291051,164.6378662185898,227.26745857780895,335.09312636167175,10336.830084926889,97997.93562241987,18504.711195420055,1111522.7401185946,564416.4637508888,225,32.06163165042347,0.25925925925925924,0.5045944074124833,849.3936070963114,9,0.4435490817163614,345.34376473792537,120,0.75,0,0.017408971767105874,0,28.718557219563706,63.240836618307256
"train_644","mini-golf","mouse",7563.398541640996,315,3,195.27064023070298,2266.4399076615714,169.60084340919184,228.89398363236813,354.772135423176,9244.257716854076,140012.91728960248,17925.69120803597,1016519.4384680266,442406.3122699815,279,36.888179098845505,0.28115015974440893,0.565589754009131,1049.3345663793802,6,0.3135470456433515,395.06416371852265,132,1,0,0.022104024034996894,0,24.076121474731977,52.56548755217072
"train_645","archery","touch",9969.524519569808,355,7,192.06163472060533,1899.9350902311355,163.23438850790004,217.56875828799326,334.320510714944,9377.761954576696,130155.55739505663,17731.022123518196,986723.8593949612,453048.57394761464,329,33.000570825036355,0.3059490084985836,0.4635049567321845,1170.425218346535,11,0.4111050682867927,362.05274746001254,182,1,0,0.021596006472382134,0,27.365818336593144,62.594756460004994
"train_646","archery","trackpad",13769.072651330951,635,6,165.82748882921132,1178.827079085347,155.9177551155911,99.74162640427579,307.78359287837526,5884.883917406017,71517.22370790443,6511.692737087672,368780.9124941767,274623.94114011864,583,42.34126834559522,0.3712480252764613,0.25966277665913123,1779.0704101620274,10,0.24201504383988615,333.0185960831923,336,0.8333333333333334,0,0.035134078882974484,0,21.70385427647001,40.9247732692717
"train_647","bubble-pop","mouse",8036.64618125466,327,4,184.4610910949307,1470.3451175064422,168.60211991199105,155.57652429721372,324.49639771488864,7762.564391442149,103420.90268969796,11826.848133102347,725506.4194406405,384727.75828293775,307,38.2000144184613,0.28923076923076924,0.4197988946355134,1030.2043767228274,8,0.3580765200065311,372.121127164962,163,1,0,0.025333916326279904,0,25.502389269834282,55.74649725330612
"train_648","mini-golf","mouse",13674.085154935146,549,5,161.0613135562674,1144.184800925677,146.15861623507212,110.74042922323129,296.0124658784511,6249.957157052033,80046.65221421108,7900.812628885509,466944.9245315333,319310.40557540883,514,37.58935198779942,0.42047531992687387,0.24858644045101363,1504.2342139671355,13,0.34777971347817505,365.62443156762896,288,0.8,0,0.030366486544896265,0,24.93984538364437,54.72214833560929
"train_649","bubble-pop","trackpad",9082.266759945664,322,9,190.57133897406274,1549.0812456138967,152.8622819334599,190.99894534005657,349.50006582397015,9290.473831273015,91318.92217794798,14706.287847193697,824386.8438938771,448289.74780323,285,31.379831437774797,0.30625,0.4880474206658817,1086.9699734224707,11,0.4292346237963864,353.99293721783675,157,0.8888888888888888,0,0.021820256830823892,0,28.260998582552713,63.64367774836465
"train_650","bubble-pop","touch",9172.44404762833,383,6,194.0303453994852,2131.8075856866553,165.4361294284893,220.7207667272119,323.4874810815117,8773.053484477063,141976.1593146578,18452.362500905303,1161681.7606339403,466953.738003776,354,38.59385766343616,0.2992125984251969,0.4244915230151113,1233.04082608438,7,0.317895241351406,416.06135922100765,191,0.8333333333333334,0,0.020966394019373058,0,23.98324995503104,54.06485134919586
